filename,label,meanDifference,maxDifference,standardDeviation,edgeDensity,noiseMean,noiseStd,blurScore,sharpnessScore,blockSharpnessAverage,blockSharpnessStd
real_0020.jpg,REAL,1.4442862272262573,26.0,1.8491859436035156,2.7207207207207205,1.5228468179702759,3.7990691661834717,309.4909328427526,7.209477477477478,349.0037459237235,386.0122039856704
real_0021.jpg,REAL,2.654601573944092,46.0,3.350511312484741,14.817270194986074,8.25107479095459,16.79129409790039,7338.6002701367925,41.69248467966574,8976.81054153783,11612.50706256361
real_0022.jpg,REAL,2.0937719345092773,31.0,2.4865479469299316,15.365637946283108,4.271243572235107,7.861377239227295,1262.2533993568359,19.084159568030536,1278.4013694814273,1618.031090302182
real_0023.jpg,REAL,2.053731918334961,25.0,1.7606163024902344,12.834000000000001,4.632091999053955,8.032739639282227,1159.557909524416,19.870288,1177.0571422382277,906.8138168198593
real_0024.jpg,REAL,0.1557736098766327,8.0,0.5005698800086975,1.5913872452333993,0.7126298546791077,3.473714828491211,279.4139119000657,3.3694806048652204,339.645011081582,1352.3724526667584
real_0025.jpg,REAL,3.4578440189361572,36.0,3.0851080417633057,12.352631578947367,7.850304126739502,13.740225791931152,4116.0648739070475,37.477321637426904,4748.6537880011965,3094.0956773621315
real_0026.jpg,REAL,3.4857423305511475,28.0,2.7412662506103516,18.389333333333333,9.000005722045898,12.995046615600586,4551.796604745272,47.106634666666665,4643.536176380089,2706.7224459400013
real_0027.jpg,REAL,0.7603643536567688,11.0,0.9539768695831299,16.08842188739096,5.7130255699157715,9.505097389221191,1638.1776706859973,24.6208035950304,1541.0583961506684,266.13315501302225
real_0028.jpg,REAL,1.842392921447754,28.0,2.087460994720459,5.2463999999999995,2.5221545696258545,5.730424404144287,611.1868006368995,11.136048,774.6247135179383,770.5206848607628
real_0029.jpg,REAL,0.1200132966041565,4.0,0.34673041105270386,3.606727934801456,2.1314895153045654,6.546811580657959,873.1602046124501,9.762632217790879,1055.8338456402223,713.3071452954657
real_0030.jpg,REAL,2.0864052772521973,39.0,2.1800875663757324,2.6981333333333333,1.9304640293121338,4.286141395568848,479.0599444882774,9.926912,537.8146412372589,860.0140104162283
real_0031.jpg,REAL,3.6887595653533936,37.0,3.302995443344116,18.88142857142857,9.232421875,14.45604133605957,6171.884194115868,49.920092857142855,6638.185851705925,2780.122302418465
real_0032.jpg,REAL,3.722259521484375,31.0,3.029236078262329,10.510933333333334,6.207488059997559,9.023504257202148,2260.2720062920253,33.171968,2322.387165403366,1915.563563998076
real_0033.jpg,REAL,2.8616888523101807,26.0,2.3774330615997314,4.260266666666666,3.525712013244629,5.530364036560059,801.1016817418241,18.31584,937.6408533419882,614.561869221398
real_0034.jpg,REAL,2.512079954147339,41.0,2.720736265182495,8.91497005988024,5.656269550323486,12.425716400146484,3591.2504298972362,27.465077844311377,4126.021914858477,3957.3725407006737
real_0035.jpg,REAL,1.4743037223815918,31.0,2.5505383014678955,9.963313609467455,5.062502861022949,12.2462739944458,4027.902804733728,25.89231952662722,4812.928690017972,6029.772397323768
real_0036.jpg,REAL,2.1785671710968018,26.0,2.4556028842926025,8.509866666666667,5.600901126861572,12.425357818603516,3542.635427037753,27.014165333333334,4211.346966365406,4909.214638092948
real_0037.jpg,REAL,2.4942872524261475,40.0,2.750277519226074,13.493087557603687,5.021091938018799,9.554983139038086,2163.6800229135465,24.15305069124424,2280.626060807989,1837.4192366617845
real_0038.jpg,REAL,4.4172282218933105,48.0,3.943357467651367,20.475846501128668,9.009430885314941,13.88310718536377,5078.112918090794,46.19749887133183,5444.763303919917,3456.1594877242046
real_0039.jpg,REAL,3.091423988342285,31.0,2.794473886489868,8.824533333333333,5.280096054077148,8.614786148071289,1664.8080846051557,25.612042666666667,1839.490954751628,875.0579276047603
real_0040.jpg,REAL,1.6715786457061768,22.0,1.6494195461273193,4.184569732937685,2.3497092723846436,5.573795795440674,587.2222994128327,10.924569732937686,651.0372073190553,731.9746208726015
real_0041.jpg,REAL,2.444868803024292,32.0,2.4033257961273193,10.61761658031088,4.422347068786621,8.037531852722168,1705.2133367871352,22.809295336787564,1918.7830831791673,2089.582608416519
real_0042.jpg,REAL,3.86201810836792,38.0,3.2462263107299805,26.76876876876877,12.325153350830078,17.56891441345215,8074.905308818728,62.912732732732735,7888.426803375994,4202.948487333902
real_0043.jpg,REAL,2.6135964393615723,39.0,2.5401978492736816,7.392,4.611434459686279,9.78857421875,2021.901884733753,21.515962666666667,1887.409696502345,1606.8199934650927
real_0044.jpg,REAL,3.278129816055298,35.0,2.815467596054077,15.8384,6.262538433074951,9.68377685546875,2676.883062666667,33.133616,2795.9130226271495,2377.3880807628716
real_0045.jpg,REAL,3.5338048934936523,39.0,3.124293804168701,19.048034934497817,5.634786128997803,9.117277145385742,2043.012835345913,27.82359388646288,2095.024093585355,1684.299309296341
real_0046.jpg,REAL,2.3507378101348877,41.0,2.65771746635437,4.739733333333334,3.993013381958008,8.286592483520508,1637.448793538105,19.900896,1533.8831703032765,2006.022489591727
real_0047.jpg,REAL,2.0669021606445312,30.0,2.458458423614502,4.816166281755196,3.690582036972046,9.241096496582031,2067.284725077439,18.78375519630485,1943.2549010458447,2085.9149411580875
real_0048.jpg,REAL,3.673186779022217,40.0,3.012921094894409,12.89214659685864,7.3546648025512695,11.375815391540527,3151.247500388586,37.27138219895288,3387.9757247618268,1364.2553349556163
real_0049.jpg,REAL,1.7943484783172607,30.0,2.0174508094787598,5.6528,3.098618745803833,7.2848711013793945,1212.3822646096783,15.182474666666666,321.56100269556043,582.1419185071003
real_0050.jpg,REAL,2.6538279056549072,43.0,3.1050639152526855,16.60133921280418,7.3049635887146,12.854557037353516,3429.77049596686,33.23607708639556,4193.2500545957255,2388.351941009051
real_0051.jpg,REAL,2.6999094486236572,57.0,2.4906935691833496,11.864533333333334,6.410416126251221,10.252467155456543,2130.076058927189,28.596848,2098.373889880521,1933.7146919831614
real_0052.jpg,REAL,2.9742417335510254,39.0,2.629725694656372,3.254175152749491,3.322521448135376,5.632527828216553,771.8570885324684,17.33186965376782,667.8962331268252,529.4670217495542
real_0053.jpg,REAL,3.6722097396850586,35.0,3.0730106830596924,16.251199999999997,7.505957126617432,10.384354591369629,2957.7945409176464,39.16600533333333,3037.7490246960097,1113.1533398601366
real_0054.jpg,REAL,3.355907678604126,31.0,2.789202928543091,13.575728155339807,4.504587173461914,6.4093828201293945,1163.2603256282166,23.632325242718448,1205.197630208163,867.6247736523908
real_0055.jpg,REAL,3.1534292697906494,26.0,2.806213617324829,25.594666666666665,14.853845596313477,21.57590675354004,13072.344713514214,78.62301866666667,13559.888897952012,7411.008076900793
real_0056.jpg,REAL,3.707735061645508,33.0,3.020855188369751,21.290133333333333,9.310757637023926,13.848467826843262,5063.348055755066,47.77693333333333,5246.673374123233,2856.8553748689083
real_0057.jpg,REAL,2.294276237487793,31.0,2.454766273498535,10.897297297297296,3.708024024963379,7.168764114379883,1236.7090096255176,18.098324324324324,1318.95331160341,1417.45955959662
real_0058.jpg,REAL,3.5651307106018066,33.0,3.2473506927490234,25.318933333333334,13.873071670532227,20.711261749267578,11321.715214839209,70.91242133333333,10143.998260763714,7423.550311596113
real_0059.jpg,REAL,3.1221280097961426,40.0,2.9971067905426025,16.955733333333335,7.935269355773926,13.548589706420898,4287.458491556154,38.27973866666667,4844.7001180189,2985.7923525837805
real_0060.jpg,REAL,1.9483832120895386,29.0,2.2293906211853027,9.959893048128341,3.053379774093628,5.536376476287842,723.9390697495211,14.621470588235294,655.5322216647012,735.6004956343876
real_0061.jpg,REAL,3.55914306640625,23.0,2.813333749771118,26.86366366366366,10.430011749267578,14.47049617767334,5934.289521152829,55.3189009009009,6013.946200471265,1671.3693205813702
real_0062.jpg,REAL,0.28758859634399414,7.0,0.573630154132843,1.0099403578528827,0.4667801260948181,1.1538914442062378,24.251621515607113,2.4583952286282305,26.559940170674096,29.5234058911322
real_0063.jpg,REAL,1.3197795152664185,25.0,1.394049048423767,1.9781333333333335,1.4031786918640137,3.298762083053589,240.93631462772615,6.782394666666667,257.86545779705045,531.1417602693666
real_0064.jpg,REAL,1.9479057788848877,36.0,2.0304136276245117,10.1504,5.461029529571533,9.616373062133789,2591.2450015515305,28.189514666666668,3019.9363939745085,2599.229168167369
real_0065.jpg,REAL,2.5606508255004883,34.0,2.875023126602173,11.479761904761904,4.91462516784668,9.307638168334961,1879.5909783571078,22.960041666666665,2088.627158795084,1638.1038128684102
real_0066.jpg,REAL,3.7389919757843018,33.0,3.409771203994751,13.695466666666666,5.126373291015625,8.094451904296875,1574.0505014185528,25.310410666666666,1819.7211901136807,977.3627340470181
real_0067.jpg,REAL,3.1117866039276123,36.0,2.827413320541382,7.666666666666666,3.7844107151031494,5.835201740264893,929.924963402496,19.767994666666667,925.3406765205519,792.6308340071079
real_0068.jpg,REAL,4.0968708992004395,35.0,3.5246598720550537,8.610133333333334,4.6836957931518555,7.426591873168945,1175.7592933720464,22.339418666666667,1251.2208827955383,1075.968110702319
real_0069.jpg,REAL,0.9842631816864014,27.0,1.2210716009140015,15.047291666666668,5.265649795532227,8.61276626586914,1492.8440284126696,23.528627083333333,1467.1174552937348,991.8960249660079
real_0070.jpg,REAL,3.3676445484161377,34.0,3.081435441970825,13.704533333333332,8.434138298034668,15.277119636535645,6287.847676848896,44.022704,6485.099963091101,5091.1711845901655
real_0071.jpg,REAL,1.184725284576416,29.0,1.9608784914016724,6.0144,3.497978687286377,9.5491304397583,1877.4771306665532,15.723904,903.9543169277055,967.3496341023055
real_0072.jpg,REAL,2.171976089477539,47.0,2.93194580078125,13.595795795795794,6.558330535888672,12.991320610046387,3817.238704988627,30.73228228228228,4119.631930106027,2715.692942107325
real_0073.jpg,REAL,1.8367124795913696,37.0,2.4452133178710938,9.794351374570446,6.417209148406982,13.332236289978027,4365.622557405669,31.729172036082474,4695.203469404152,6922.865179646354
real_0074.jpg,REAL,0.8588935732841492,28.0,1.7537704706192017,6.571428571428571,2.0497143268585205,4.987709999084473,565.6799960918014,10.036336134453782,410.24533809969824,547.1787421253497
real_0075.jpg,REAL,3.3592591285705566,44.0,3.0483829975128174,15.108433734939759,9.289440155029297,15.346549034118652,5714.14251790503,45.82493373493976,5919.591238881861,4143.158578872355
real_0076.jpg,REAL,0.9751150012016296,19.0,1.1026644706726074,2.9325,2.3405299186706543,4.379551887512207,480.279941713975,11.245235,521.5556101373264,813.3993786971533
real_0077.jpg,REAL,2.8177990913391113,32.0,2.66642165184021,11.5936,3.1538827419281006,5.402527809143066,636.4192637859555,14.745072,681.257424231938,870.7702208294065
real_0078.jpg,REAL,2.7124905586242676,26.0,2.6881771087646484,11.217066666666668,7.743882656097412,14.148246765136719,6269.599124189269,43.50687466666667,7016.710265408244,4539.699201078553
real_0079.jpg,REAL,2.3542673587799072,30.0,2.198866605758667,10.174850299401198,4.094880104064941,7.865161895751953,1310.8337140994295,19.050245508982037,1469.579932841233,1681.1236443583473
real_0080.jpg,REAL,1.9177813529968262,34.0,2.28826904296875,5.819599999999999,1.7648520469665527,3.878103017807007,360.06203991238397,8.686712,454.2962972850216,781.6739169433926
real_0081.jpg,REAL,2.4788644313812256,21.0,2.593700647354126,21.666666666666668,13.188850402832031,21.282373428344727,12226.971137814224,68.44139770114943,14147.778565550134,5928.000023818306
real_0082.jpg,REAL,2.7857043743133545,46.0,3.3586931228637695,12.954617414248021,6.551894664764404,12.526163101196289,4227.472875967614,34.00048548812665,3926.815800842217,4486.426038300399
real_0083.jpg,REAL,1.9356358051300049,33.0,2.25079083442688,3.6032407407407407,2.986379623413086,7.277724742889404,1234.6630897955247,14.648,1527.9001962727025,2299.05103173909
real_0084.jpg,REAL,0.9289414286613464,15.0,1.1002273559570312,24.444996219089646,8.482376098632812,12.789944648742676,3716.5723169429093,39.53158470932136,3000.4040341337522,1820.2216256208815
real_0085.jpg,REAL,3.06327748298645,32.0,3.031342029571533,16.34071856287425,7.702329158782959,13.037583351135254,4160.664057427659,37.93183233532934,3898.3903005072048,3361.4098070007103
real_0086.jpg,REAL,0.9684181213378906,37.0,2.0430102348327637,4.579687431979453,1.5630359649658203,4.316676616668701,344.4925294034347,6.876657524705063,279.9941579028964,433.07732807529504
real_0087.jpg,REAL,0.6868148446083069,12.0,0.9303603768348694,2.530080729122447,1.3290892839431763,2.1595003604888916,94.54849081336604,6.136901902146861,96.89791011735065,128.53314079735637
real_0088.jpg,REAL,2.212541103363037,30.0,2.523202419281006,9.362340966921119,3.5702950954437256,7.39082670211792,1221.6626872189786,17.173552162849873,1233.3091933755647,1540.5038446066926
real_0089.jpg,REAL,3.4336800575256348,33.0,2.9580461978912354,9.9324,5.036856174468994,7.650002479553223,1452.1597562864004,25.168632,1730.9125634626466,1334.2991017558704
real_0090.jpg,REAL,1.9986435174942017,35.0,2.0535764694213867,4.283733333333333,3.1028800010681152,7.239261627197266,1184.2935527587838,15.0328,1362.8360746485846,1897.7704502830854
real_0091.jpg,REAL,0.3836616575717926,11.0,0.6367694735527039,2.301208077893978,1.9069284200668335,3.272416353225708,217.90074437131764,8.668507708258204,200.88754350342313,152.55187859552422
real_0092.jpg,REAL,2.7398595809936523,31.0,2.3822531700134277,3.2458666666666662,3.2204532623291016,4.968571186065674,667.8825391325582,17.204122666666667,741.5161239198276,688.8976130960464
real_0093.jpg,REAL,3.1584978103637695,29.0,2.7094264030456543,14.449600000000002,8.920442581176758,15.016318321228027,4983.769097872383,42.237088,6448.488013577461,4118.615981383004
real_0094.jpg,REAL,0.8069196343421936,14.0,1.0013813972473145,3.8319270833333334,2.131606340408325,3.5726208686828613,273.3690686766494,9.929583333333333,265.76122254424627,253.35636264014144
real_0095.jpg,REAL,3.8866078853607178,46.0,3.474977493286133,23.528,13.13203239440918,20.193754196166992,11273.724550890496,68.686848,9928.53671545812,7653.6163054185145
real_0096.jpg,REAL,2.388526201248169,49.0,2.5756680965423584,7.513066666666666,3.289914608001709,6.97015905380249,1142.430616959289,16.040816,1511.6635635410037,1571.6838719663779
real_0097.jpg,REAL,3.046316385269165,22.0,2.6700327396392822,6.138133333333333,4.649706840515137,6.807065010070801,1193.5149796004694,24.26620266666667,1001.3931649684906,497.96223937035245
real_0098.jpg,REAL,2.5722150802612305,39.0,2.642087936401367,7.682666666666667,4.027535915374756,6.8991594314575195,1164.5992938332158,20.122453333333333,825.5171690770558,749.3520820843771
real_0099.jpg,REAL,3.5280675888061523,38.0,3.293259382247925,15.480533333333332,5.4178080558776855,8.511772155761719,1780.585992630585,27.073957333333333,2071.3402591841564,1183.1692498406721
real_0100.jpg,REAL,3.0674684047698975,33.0,2.6359384059906006,10.9504,6.010879993438721,9.797306060791016,2088.614993161216,28.673290666666666,2504.93752310276,1470.4599131259213
real_0101.jpg,REAL,4.662469387054443,49.0,3.999208450317383,23.5664,9.722880363464355,13.929591178894043,5280.596064325518,51.602037333333335,5643.424784725053,3676.800609374285
real_0102.jpg,REAL,1.1403164863586426,23.0,1.531077265739441,4.3402666666666665,1.9656853675842285,3.7755634784698486,294.2913127822222,9.022709333333333,331.54385271412986,302.72211954988046
real_0103.jpg,REAL,2.4400880336761475,30.0,2.7478818893432617,10.91891891891892,4.291957855224609,8.082201957702637,1713.0933432403212,22.067735735735734,1868.4293624196735,1803.6903710295137
real_0104.jpg,REAL,4.583815097808838,39.0,3.7996692657470703,30.8768,15.670101165771484,21.858150482177734,12446.904235812266,79.82303466666667,12617.069345629216,4982.873654839723
real_0105.jpg,REAL,2.6880619525909424,35.0,2.6175355911254883,7.458858858858859,4.403327465057373,8.065047264099121,1518.9628467750995,21.83857657657658,1549.0566707491876,1111.4865237227498
real_0106.jpg,REAL,4.254650115966797,34.0,3.5344765186309814,26.442105263157895,12.250350952148438,19.099702835083008,9301.34041588932,61.708756892230575,9444.461342336166,10168.197850338107
real_0107.jpg,REAL,1.368963599205017,23.0,1.4667361974716187,1.5114666666666667,1.2622613906860352,2.6048920154571533,149.32061909333333,6.193141333333333,168.37348841599055,211.9434740350296
real_0108.jpg,REAL,0.5575201511383057,22.0,0.8912438154220581,5.3791046142578125,1.8039029836654663,3.449901580810547,234.28496157457994,8.120800018310547,237.75118634539345,328.3978100291558
real_0109.jpg,REAL,1.3150273561477661,19.0,1.2933306694030762,21.820496632996633,7.496828556060791,11.044852256774902,2840.2727164398584,35.800646043771046,2940.354446431001,2248.9106518206922
real_0110.jpg,REAL,1.9928808212280273,37.0,2.4025044441223145,8.926651480637814,4.889521598815918,11.51359748840332,3079.8333369801107,23.56153986332574,2991.5463319690452,3817.2051056829664
real_0111.jpg,REAL,1.0905884504318237,22.0,1.168351411819458,0.7205333333333334,0.9472799897193909,2.1109659671783447,100.75840959214936,4.712597333333333,92.19611310447965,211.81761992680518
real_0112.jpg,REAL,3.380769729614258,37.0,3.1814486980438232,19.6208,6.102506637573242,10.762978553771973,2883.4782745751045,29.730533333333334,3164.7604196480343,3167.174303274387
real_0113.jpg,REAL,3.8425493240356445,37.0,3.3887088298797607,20.904,7.1722612380981445,11.256389617919922,3378.7337708576997,36.75730133333333,3677.586705441134,2554.4109013654497
real_0114.jpg,REAL,3.2952799797058105,40.0,3.1125504970550537,16.867733333333334,6.75654935836792,11.752724647521973,3065.2672668684513,31.992672,3007.6514023372106,1956.6558427291272
real_0115.jpg,REAL,3.084935188293457,28.0,2.6884546279907227,7.656533333333333,4.43013334274292,7.363569259643555,1228.6397031968993,22.180842666666667,1508.298701458318,802.420897640354
real_0116.jpg,REAL,1.0448130369186401,27.0,1.241053581237793,4.795663956639566,1.9701354503631592,4.919708728790283,448.87332109050317,8.719159891598917,341.69372457095557,510.7583894801854
real_0117.jpg,REAL,0.8470319509506226,12.0,1.0391285419464111,1.6945833333333333,1.6195875406265259,2.438525676727295,130.42177495305557,7.498825,130.42183665839994,99.21425756106842
real_0118.jpg,REAL,1.8070204257965088,30.0,2.235440969467163,6.417599999999999,4.7151198387146,13.588313102722168,3755.320635833572,23.156661333333332,2857.6036033170562,2771.8060394702625
real_0119.jpg,REAL,2.3735804557800293,29.0,2.5461325645446777,9.40228832951945,6.227084636688232,13.766255378723145,4728.890031311972,31.106022883295193,5374.458716564235,6128.819890508118
real_0120.jpg,REAL,4.223125457763672,49.0,3.7222163677215576,27.3344,12.566384315490723,18.16173553466797,8833.212789973333,64.711872,8897.635210687773,4507.766499260166
real_0121.jpg,REAL,2.4209794998168945,28.0,2.2351908683776855,4.89597855227882,3.0346059799194336,5.535707950592041,774.4589879452595,15.430664879356568,645.9836247512272,439.6509699746396
real_0122.jpg,REAL,2.692525863647461,32.0,2.4178850650787354,4.918426501035197,3.4115238189697266,5.225308418273926,652.8269727751587,17.188521739130433,631.4267432081456,493.1398722311206
real_0123.jpg,REAL,3.88083553314209,47.0,3.720743417739868,18.002133333333333,9.34657096862793,15.833210945129395,6068.578809757326,45.146928,7707.679804178647,7656.135535132765
real_0124.jpg,REAL,2.0227677822113037,23.0,1.9191380739212036,7.267873303167422,2.7605249881744385,4.891108989715576,513.2368322004872,12.995719457013575,233.88060275713602,259.2288982362915
real_0125.jpg,REAL,2.9683055877685547,57.0,3.1807148456573486,5.5875,5.471402645111084,10.422090530395508,2754.796169836227,28.42249537037037,3073.857017688808,4281.3167130536885
real_0126.jpg,REAL,2.1649012565612793,27.0,2.155534267425537,7.1392,2.8220534324645996,4.651576995849609,514.4580465005226,13.834730666666667,631.2781784875052,534.6076365820293
real_0127.jpg,REAL,2.005887985229492,16.0,1.820043683052063,0.8031999999999999,1.846442699432373,2.552882432937622,198.43228190367293,10.200448,232.9597127045904,119.6717513265532
real_0128.jpg,REAL,2.8686702251434326,44.0,2.9741716384887695,13.466666666666665,7.511546611785889,14.85430908203125,5794.895374450232,37.742666666666665,6144.485380859034,8319.500886173299
real_0129.jpg,REAL,2.9751665592193604,31.0,2.8410868644714355,13.425480769230768,5.287928104400635,9.968992233276367,2782.8502555768314,27.657548076923078,3074.020701296273,3924.649223028939
real_0130.jpg,REAL,2.038522720336914,46.0,2.56256103515625,11.112596401028279,5.638493537902832,13.553824424743652,3968.6516966574363,26.24094087403599,2806.0583372797287,3092.9562700667034
real_0131.jpg,REAL,2.6204168796539307,24.0,2.4545063972473145,19.47669616519174,9.052536964416504,15.450657844543457,6584.880988218724,47.13626548672566,6056.827523153169,6652.761538098452
real_0132.jpg,REAL,2.0219781398773193,23.0,1.8863089084625244,2.857286432160804,1.8446884155273438,2.6206915378570557,133.4447144999116,8.276015075376884,144.195076665708,78.63613163937508
real_0133.jpg,REAL,2.2724449634552,27.0,2.0616753101348877,4.421006564551423,2.632161855697632,4.657171726226807,573.6203871366392,13.612459518599563,649.6576305165582,804.1180104514897
real_0134.jpg,REAL,1.3022149801254272,31.0,1.827274203300476,2.7791183294663573,1.3492575883865356,3.5653228759765625,310.3839070615684,6.889800464037123,324.3238644897938,385.22744794832823
real_0135.jpg,REAL,2.7531003952026367,35.0,3.0871481895446777,15.716800000000001,6.553296089172363,11.828872680664062,3531.668310497166,32.80272,4610.53737156902,2992.2728794553227
real_0136.jpg,REAL,2.2187066078186035,37.0,2.5499179363250732,8.329,5.081395149230957,11.55886173248291,3289.2253344839005,25.13166,3174.8923692987078,2865.0796701109202
real_0137.jpg,REAL,1.448846697807312,17.0,1.5033799409866333,23.017599999999998,7.891660213470459,11.991531372070312,2766.841563989745,34.54066,2982.354900018293,831.0487453310622
real_0138.jpg,REAL,2.436762571334839,37.0,2.3222246170043945,8.436266666666667,5.455008029937744,11.840642929077148,3838.034543626552,28.116730666666665,5040.552612100329,6240.796296271811
real_0139.jpg,REAL,1.8439768552780151,28.0,2.2269468307495117,5.889839572192514,3.068679094314575,6.663494110107422,1093.5971336759985,15.352973262032085,1036.5677520360266,1522.0936645921506
real_0140.jpg,REAL,2.0710222721099854,34.0,2.2999396324157715,5.815466666666667,2.9008853435516357,6.970494270324707,1171.764025853156,14.337781333333334,1505.7027911237308,2715.919783868923
real_0141.jpg,REAL,0.2536020874977112,10.0,0.5901734232902527,1.399375,0.5588812232017517,2.192308187484741,86.18882499437501,2.6529125,98.62066010965242,143.39021415763338
real_0142.jpg,REAL,3.1990292072296143,28.0,2.644742250442505,35.585,18.251989364624023,24.079206466674805,15492.39901330361,94.12543125,16140.235571423063,5974.488165962427
real_0143.jpg,REAL,2.5579519271850586,29.0,2.8362410068511963,11.224533333333333,5.574693202972412,10.541197776794434,3052.664514902926,29.514624,3079.1606104016305,3604.1663647413043
real_0144.jpg,REAL,3.582538604736328,45.0,3.065779209136963,12.376533333333334,6.680448055267334,10.714631080627441,2546.022694345955,31.967370666666667,2596.3340366976604,1604.640469064901
real_0145.jpg,REAL,2.7329938411712646,34.0,2.7447149753570557,8.3232,5.647125244140625,11.108771324157715,2618.646180888889,26.729584,2971.2400731614657,2548.6368902427753
real_0146.jpg,REAL,2.234053611755371,19.0,1.9092670679092407,7.541152263374486,3.4759156703948975,5.465635299682617,608.0298813670638,16.109002057613168,582.1237007588148,259.64033510081254
real_0147.jpg,REAL,0.8352406620979309,50.0,1.7123537063598633,3.3269058295964125,2.159475326538086,8.72386646270752,1968.1040919937864,11.254408071748879,2585.279729127884,5226.950780378609
real_0148.jpg,REAL,0.4261915385723114,35.0,0.9208115935325623,2.2378285725911455,1.1167577505111694,3.290062189102173,231.52811503328692,5.317740122477214,241.15194703172892,640.5130270039296
real_0149.jpg,REAL,1.4044102430343628,26.0,1.466169834136963,0.8997926093514328,1.3453336954116821,2.5972065925598145,147.96932443200046,6.583210784313725,178.86754988630614,393.43537879166996
real_0150.jpg,REAL,0.49470987915992737,14.0,0.7980726361274719,4.0451342967754345,1.204559087753296,2.7062532901763916,139.5200062374985,5.406978142207901,163.45063450166157,183.4748425092533
real_0151.jpg,REAL,3.5589871406555176,45.0,3.201674699783325,12.731100478468898,8.000578880310059,14.484840393066406,4899.981927387744,38.96693779904306,5396.827178187314,6742.664786946352
real_0152.jpg,REAL,0.6518334150314331,13.0,0.8615469336509705,13.840738932291666,3.3843586444854736,5.779660701751709,646.2327750961607,14.948801676432291,657.9758980497718,651.2374075851784
real_0153.jpg,REAL,3.41109299659729,25.0,2.752474784851074,23.324324324324326,19.06169891357422,28.625747680664062,24055.768412673,102.54936936936937,22676.93065587623,19892.000116104165
real_0154.jpg,REAL,2.9372923374176025,32.0,2.9973034858703613,16.3984,8.90661907196045,15.662124633789062,6062.73111141706,44.239488,5264.839395221642,4928.872496842645
real_0155.jpg,REAL,3.2348532676696777,22.0,2.585432529449463,6.3242666666666665,4.779642581939697,7.31805419921875,1297.7208138598114,24.862106666666666,1359.1697658879416,792.618428526724
real_0156.jpg,REAL,3.874093770980835,51.0,3.431797981262207,20.54712643678161,13.003678321838379,21.030378341674805,11175.60701513423,65.70085057471265,11090.931897166796,7486.069858472815
real_0157.jpg,REAL,2.568160057067871,46.0,2.6156158447265625,6.4488,4.594099998474121,8.620702743530273,2041.4716521584,24.29376,2504.5017811266744,2556.9553479202013
real_0158.jpg,REAL,0.8456552624702454,12.0,0.9542560577392578,17.80920060331825,6.910457611083984,10.632868766784668,2170.952909969134,30.191679235796883,2065.641229259968,792.0347090359437
real_0159.jpg,REAL,1.8367840051651,24.0,1.823631763458252,2.4281524926686218,1.8298592567443848,4.47731876373291,476.9545486631521,9.081319648093842,548.8115017754691,1093.9317544118928
real_0160.jpg,REAL,2.044541120529175,28.0,2.000420570373535,7.542857142857143,2.9804675579071045,5.5623674392700195,644.9757103889356,13.630311688311687,665.9852570039885,675.2182745417036
real_0161.jpg,REAL,2.255603551864624,21.0,2.188098192214966,6.3072,3.289344072341919,6.095944404602051,941.6073663409495,16.44343466666667,1156.6409071121898,1276.285824065812
real_0162.jpg,REAL,4.256965160369873,42.0,3.7590949535369873,20.228828828828828,11.78164005279541,18.377456665039062,8830.447350182614,59.6581021021021,8799.404538798331,5468.026336737201
real_0163.jpg,REAL,2.6135528087615967,43.0,2.5234971046447754,6.79324894514768,3.437101364135742,5.747623443603516,799.11313917207,17.091392405063292,916.1133692568662,587.4431994268868
real_0164.jpg,REAL,2.1557955741882324,45.0,2.6445767879486084,6.357333333333333,2.707535982131958,5.6531171798706055,715.8658556908374,12.832762666666667,828.6087841238294,1070.0008426532247
real_0165.jpg,REAL,2.7545788288116455,39.0,3.00777530670166,17.2666839333506,8.730676651000977,15.076953887939453,5054.517564694458,40.41797708464375,5840.882691534361,5407.332675885968
real_0166.jpg,REAL,2.5656871795654297,35.0,2.5654380321502686,6.896533333333334,3.10099196434021,6.012644290924072,758.6725229904783,14.40768,850.997848544802,801.570519323813
real_0167.jpg,REAL,2.538449764251709,31.0,2.5018632411956787,10.1824,3.6507625579833984,6.918029308319092,1145.8173330708194,17.774021333333334,1432.9215098227774,1814.4111469133256
real_0168.jpg,REAL,3.6051411628723145,40.0,3.2520716190338135,21.71171171171171,9.143597602844238,13.94678783416748,4895.962476662032,45.48486486486487,5054.808616479805,3985.345602542129
real_0169.jpg,REAL,1.2769198417663574,17.0,1.2314988374710083,1.1610126582278482,1.0690885782241821,1.7923154830932617,68.46388316895369,5.081524050632911,74.07907295368966,79.08594151696803
real_0170.jpg,REAL,1.8603639602661133,20.0,1.9386941194534302,5.2299999999999995,2.645832061767578,5.60260534286499,789.713136174064,13.638756,676.689646067668,986.6838524787486
real_0171.jpg,REAL,3.905381202697754,42.0,3.343641519546509,30.618617021276595,12.291718482971191,16.677528381347656,6937.4273588409915,61.1400744680851,6821.089401202543,4000.236876563803
real_0172.jpg,REAL,3.1205315589904785,24.0,2.5003607273101807,11.576500000000001,3.9152300357818604,5.520434379577637,735.5159909903997,19.60712,782.2503656787532,358.2320117021054
